,PacketTime,X,Y,NormalPressure,DeltaT,DistJump,Velocity,PressurePrev,PressureCurr,IsBoundary,Trial
34059,454590866,28006,13615,13702,5.0,0.0,0.0,14150.0,13702,False,20
34060,454590871,28006,13615,13077,5.0,0.0,0.0,13702.0,13077,False,20
34061,454590876,28007,13615,12229,5.0,1.0,200.0,13077.0,12229,False,20
34062,454590881,28007,13615,11157,5.0,0.0,0.0,12229.0,11157,False,20
34063,454590885,28007,13620,9860,4.0,5.0,1250.0,11157.0,9860,False,20
34064,454590890,28007,13629,8515,5.0,9.0,1800.0,9860.0,8515,False,20
34065,454590895,28007,13644,7235,5.0,15.0,3000.0,8515.0,7235,False,20
34066,454590900,28007,13666,5362,5.0,22.0,4400.0,7235.0,5362,False,20
34067,454590905,28007,13685,3089,5.0,19.0,3800.0,5362.0,3089,False,20
34068,454590910,28007,13724,784,5.0,39.0,7800.0,3089.0,784,False,20
34069,454590915,28007,13724,0,5.0,0.0,0.0,784.0,0,False,20
34070,454590920,28007,13796,0,5.0,72.0,14400.0,0.0,0,False,20
34071,454590925,28007,13834,0,5.0,38.0,7600.0,0.0,0,False,20
34072,454590930,28005,13855,0,5.0,21.095023109728988,4219.004621945797,0.0,0,False,20
34073,454590935,28002,13878,0,5.0,23.194827009486403,4638.965401897281,0.0,0,False,20
34074,454590940,28000,13903,0,5.0,25.079872407968907,5015.974481593781,0.0,0,False,20
34075,454590945,27994,13930,0,5.0,27.65863337187866,5531.726674375732,0.0,0,False,20
34076,454590950,27990,13956,0,5.0,26.30589287593181,5261.178575186362,0.0,0,False,20
34077,454590955,27987,13984,0,5.0,28.160255680657446,5632.051136131489,0.0,0,False,20
34078,454590960,27981,14013,0,5.0,29.614185789921695,5922.837157984339,0.0,0,False,20
34079,454590965,27979,14047,0,5.0,34.058772731852805,6811.754546370561,0.0,0,False,20
34080,454590970,27974,14087,0,5.0,40.311288741492746,8062.257748298549,0.0,0,False,20
34081,454590975,27970,14131,0,5.0,44.181444068749045,8836.288813749808,0.0,0,False,20
34082,454590980,27970,14179,0,5.0,48.0,9600.0,0.0,0,False,20
34083,454590985,27968,14230,0,5.0,51.03920062069938,10207.840124139877,0.0,0,False,20
34084,454590990,27968,14283,0,5.0,53.0,10600.0,0.0,0,False,20
34085,454590995,27968,14336,0,5.0,53.0,10600.0,0.0,0,False,20
34086,454591000,27968,14388,0,5.0,52.0,10400.0,0.0,0,False,20
34087,454591005,27968,14441,0,5.0,53.0,10600.0,0.0,0,False,20
34088,454591010,27970,14492,0,5.0,51.03920062069938,10207.840124139877,0.0,0,False,20
34089,454591015,27975,14541,0,5.0,49.25444142409901,9850.8882848198,0.0,0,False,20
34090,454591020,27979,14586,0,5.0,45.17742799230607,9035.485598461215,0.0,0,False,20
34091,454591025,27985,14627,0,5.0,41.43669871020132,8287.339742040263,0.0,0,False,20
34092,454591030,27991,14663,0,5.0,36.49657518178932,7299.315036357863,0.0,0,False,20
34093,454591035,28002,14695,0,5.0,33.83784863137726,6767.569726275452,0.0,0,False,20
34094,454591040,28008,14721,0,5.0,26.68332812825267,5336.665625650534,0.0,0,False,20
34095,454591045,28013,14743,0,5.0,22.561028345356956,4512.205669071391,0.0,0,False,20
34096,454591050,28020,14761,0,5.0,19.313207915827967,3862.641583165593,0.0,0,False,20
34097,454591054,28022,14774,0,4.0,13.152946437965905,3288.2366094914764,0.0,0,False,20
34098,454591059,28025,14778,0,5.0,5.0,1000.0,0.0,0,False,20
34099,454591064,28025,14782,0,5.0,4.0,800.0,0.0,0,False,20
34100,454591069,28025,14793,0,5.0,11.0,2200.0,0.0,0,False,20
34101,454591074,28025,14797,0,5.0,4.0,800.0,0.0,0,False,20
34102,454591079,28017,14800,0,5.0,8.54400374531753,1708.8007490635061,0.0,0,False,20
34103,454591084,28010,14800,0,5.0,7.0,1400.0,0.0,0,False,20
34104,454591089,27997,14800,0,5.0,13.0,2600.0,0.0,0,False,20
34105,454591094,27985,14801,0,5.0,12.041594578792296,2408.3189157584593,0.0,0,False,20
34106,454591096,27975,14802,2225,2.0,10.04987562112089,5024.937810560445,0.0,2225,False,20
34107,454591101,27975,14802,2225,5.0,0.0,0.0,2225.0,2225,False,20
34108,454591106,27975,14802,2080,5.0,0.0,0.0,2225.0,2080,False,20
34109,454591111,27975,14802,2080,5.0,0.0,0.0,2080.0,2080,False,20
34110,454591116,27975,14802,2080,5.0,0.0,0.0,2080.0,2080,False,20
34111,454591121,27975,14802,2080,5.0,0.0,0.0,2080.0,2080,False,20
34112,454591126,27975,14802,2016,5.0,0.0,0.0,2080.0,2016,False,20
34113,454591131,27975,14802,1952,5.0,0.0,0.0,2016.0,1952,False,20
34114,454591136,27975,14802,1952,5.0,0.0,0.0,1952.0,1952,False,20
34115,454591141,27975,14802,1984,5.0,0.0,0.0,1952.0,1984,False,20
34116,454591146,27975,14802,2176,5.0,0.0,0.0,1984.0,2176,False,20
34117,454591151,28033,14916,2593,5.0,127.90621564255585,25581.24312851117,2176.0,2593,False,20
34118,454591156,28048,14942,2993,5.0,30.01666203960727,6003.3324079214535,2593.0,2993,False,20
34119,454591161,28063,14968,3521,5.0,30.01666203960727,6003.3324079214535,2993.0,3521,False,20
34120,454591166,28077,14994,4097,5.0,29.5296461204668,5905.92922409336,3521.0,4097,False,20
34121,454591171,28094,15020,4514,5.0,31.064449134018133,6212.889826803626,4097.0,4514,False,20
34122,454591176,28109,15040,4994,5.0,25.0,5000.0,4514.0,4994,False,20
34123,454591181,28123,15059,5458,5.0,23.600847442411894,4720.169488482378,4994.0,5458,False,20
34124,454591186,28137,15070,5698,5.0,17.804493814764857,3560.8987629529715,5458.0,5698,False,20
34125,454591191,28149,15078,5922,5.0,14.422205101855956,2884.4410203711914,5698.0,5922,False,20
34126,454591195,28160,15080,6242,4.0,11.180339887498949,2795.084971874737,5922.0,6242,False,20
34127,454591200,28169,15083,6579,5.0,9.486832980505138,1897.3665961010277,6242.0,6579,False,20
34128,454591205,28180,15083,6883,5.0,11.0,2200.0,6579.0,6883,False,20
34129,454591210,28189,15083,7187,5.0,9.0,1800.0,6883.0,7187,False,20
34130,454591215,28199,15083,7363,5.0,10.0,2000.0,7187.0,7363,False,20
34131,454591220,28209,15077,7939,5.0,11.661903789690601,2332.38075793812,7363.0,7939,False,20
34132,454591225,28221,15064,8307,5.0,17.69180601295413,3538.3612025908265,7939.0,8307,False,20
34133,454591230,28233,15048,8531,5.0,20.0,4000.0,8307.0,8531,False,20
34134,454591235,28246,15026,8659,5.0,25.553864678361276,5110.772935672255,8531.0,8659,False,20
34135,454591240,28260,14996,8884,5.0,33.1058907144937,6621.178142898739,8659.0,8884,False,20
34136,454591245,28275,14959,9140,5.0,39.92492955535426,7984.985911070852,8884.0,9140,False,20
34137,454591250,28289,14919,9220,5.0,42.37924020083418,8475.848040166837,9140.0,9220,False,20
34138,454591255,28304,14873,9332,5.0,48.38388161361178,9676.776322722355,9220.0,9332,False,20
34139,454591260,28318,14828,9348,5.0,47.12748667179272,9425.497334358543,9332.0,9348,False,20
34140,454591265,28331,14781,9476,5.0,48.76474136094644,9752.948272189287,9348.0,9476,False,20
34141,454591270,28341,14732,9476,5.0,50.00999900019995,10001.99980003999,9476.0,9476,False,20
34142,454591275,28352,14680,9860,5.0,53.150729063673246,10630.145812734649,9476.0,9860,False,20
34143,454591280,28361,14625,9956,5.0,55.731499172371095,11146.29983447422,9860.0,9956,False,20
34144,454591285,28371,14568,9940,5.0,57.87054518492115,11574.10903698423,9956.0,9940,False,20
34145,454591290,28380,14511,9972,5.0,57.706152185014034,11541.230437002807,9940.0,9972,False,20
34146,454591295,28389,14455,10052,5.0,56.71860364994893,11343.720729989785,9972.0,10052,False,20
34147,454591300,28397,14404,10180,5.0,51.62363799656123,10324.727599312246,10052.0,10180,False,20
34148,454591305,28405,14359,10356,5.0,45.70557952810576,9141.11590562115,10180.0,10356,False,20
34149,454591310,28413,14320,10356,5.0,39.81205847478876,7962.411694957753,10356.0,10356,False,20
34150,454591315,28423,14287,10212,5.0,34.48187929913333,6896.375859826667,10356.0,10212,False,20
34151,454591320,28434,14261,10164,5.0,28.231188426986208,5646.237685397241,10212.0,10164,False,20
34152,454591325,28445,14243,10052,5.0,21.095023109728988,4219.004621945797,10164.0,10052,False,20
34153,454591330,28455,14231,9908,5.0,15.620499351813308,3124.0998703626615,10052.0,9908,False,20
34154,454591335,28464,14224,9700,5.0,11.40175425099138,2280.3508501982756,9908.0,9700,False,20
34155,454591340,28472,14220,9476,5.0,8.94427190999916,1788.8543819998317,9700.0,9476,False,20
34156,454591345,28479,14217,9316,5.0,7.615773105863909,1523.1546211727816,9476.0,9316,False,20
34157,454591350,28487,14216,9300,5.0,8.06225774829855,1612.4515496597098,9316.0,9300,False,20
34158,454591355,28495,14216,9300,5.0,8.0,1600.0,9300.0,9300,False,20
34159,454591360,28504,14216,9316,5.0,9.0,1800.0,9300.0,9316,False,20
34160,454591365,28513,14216,9380,5.0,9.0,1800.0,9316.0,9380,False,20
34161,454591369,28523,14216,9508,4.0,10.0,2500.0,9380.0,9508,False,20
34162,454591374,28533,14219,9668,5.0,10.44030650891055,2088.06130178211,9508.0,9668,False,20
34163,454591379,28544,14224,9828,5.0,12.083045973594572,2416.6091947189143,9668.0,9828,False,20
34164,454591384,28555,14231,9956,5.0,13.038404810405298,2607.6809620810595,9828.0,9956,False,20
34165,454591389,28567,14239,10068,5.0,14.422205101855956,2884.4410203711914,9956.0,10068,False,20
34166,454591394,28579,14248,10244,5.0,15.0,3000.0,10068.0,10244,False,20
34167,454591399,28590,14257,10372,5.0,14.212670403551895,2842.534080710379,10244.0,10372,False,20
34168,454591404,28602,14267,10372,5.0,15.620499351813308,3124.0998703626615,10372.0,10372,False,20
34169,454591409,28615,14279,10356,5.0,17.69180601295413,3538.3612025908265,10372.0,10356,False,20
34170,454591414,28627,14294,10356,5.0,19.209372712298546,3841.874542459709,10356.0,10356,False,20
34171,454591419,28639,14313,10404,5.0,22.47220505424423,4494.441010848846,10356.0,10404,False,20
34172,454591424,28651,14336,10420,5.0,25.942243542145693,5188.448708429139,10404.0,10420,False,20
34173,454591429,28663,14362,10436,5.0,28.635642126552707,5727.128425310541,10420.0,10436,False,20
34174,454591434,28675,14391,10484,5.0,31.38470965295043,6276.941930590086,10436.0,10484,False,20
34175,454591439,28684,14422,10516,5.0,32.28002478313795,6456.004956627589,10484.0,10516,False,20
34176,454591444,28693,14455,10548,5.0,34.20526275297414,6841.052550594828,10516.0,10548,False,20
34177,454591449,28702,14489,10628,5.0,35.17101079013795,7034.20215802759,10548.0,10628,False,20
34178,454591454,28709,14522,10724,5.0,33.734255586866,6746.8511173731995,10628.0,10724,False,20
34179,454591459,28716,14554,10820,5.0,32.7566787083184,6551.335741663679,10724.0,10820,False,20
34180,454591464,28722,14585,10868,5.0,31.575306807693888,6315.061361538777,10820.0,10868,False,20
34181,454591469,28725,14615,10900,5.0,30.14962686336267,6029.925372672534,10868.0,10900,False,20
34182,454591474,28731,14646,10965,5.0,31.575306807693888,6315.061361538777,10900.0,10965,False,20
34183,454591479,28734,14677,11141,5.0,31.144823004794873,6228.964600958974,10965.0,11141,False,20
34184,454591484,28737,14710,11237,5.0,33.13608305156178,6627.216610312356,11141.0,11237,False,20
34185,454591489,28741,14742,11253,5.0,32.2490309931942,6449.806198638839,11237.0,11253,False,20
34186,454591494,28743,14773,11317,5.0,31.064449134018133,6212.889826803626,11253.0,11317,False,20
34187,454591499,28743,14804,11381,5.0,31.0,6200.0,11317.0,11381,False,20
34188,454591504,28743,14833,11445,5.0,29.0,5800.0,11381.0,11445,False,20
34189,454591509,28743,14865,11445,5.0,32.0,6400.0,11445.0,11445,False,20
34190,454591514,28743,14898,11445,5.0,33.0,6600.0,11445.0,11445,False,20
34191,454591519,28743,14930,11477,5.0,32.0,6400.0,11445.0,11477,False,20
34192,454591524,28743,14962,11573,5.0,32.0,6400.0,11477.0,11573,False,20
34193,454591529,28743,14993,11653,5.0,31.0,6200.0,11573.0,11653,False,20
34194,454591534,28743,15021,11685,5.0,28.0,5600.0,11653.0,11685,False,20
34195,454591538,28742,15045,11717,4.0,24.020824298928627,6005.206074732157,11685.0,11717,False,20
34196,454591543,28740,15064,11909,5.0,19.1049731745428,3820.99463490856,11717.0,11909,False,20
34197,454591548,28737,15082,12133,5.0,18.24828759089466,3649.6575181789317,11909.0,12133,False,20
34198,454591553,28736,15096,12357,5.0,14.035668847618199,2807.13376952364,12133.0,12357,False,20
34199,454591558,28734,15109,12501,5.0,13.152946437965905,2630.589287593181,12357.0,12501,False,20
34200,454591563,28731,15122,12629,5.0,13.341664064126334,2668.332812825267,12501.0,12629,False,20
34201,454591568,28730,15134,12709,5.0,12.041594578792296,2408.3189157584593,12629.0,12709,False,20
34202,454591573,28728,15147,12725,5.0,13.152946437965905,2630.589287593181,12709.0,12725,False,20
34203,454591578,28728,15158,12757,5.0,11.0,2200.0,12725.0,12757,False,20
34204,454591583,28727,15168,12757,5.0,10.04987562112089,2009.975124224178,12757.0,12757,False,20
34205,454591588,28725,15176,12773,5.0,8.246211251235321,1649.2422502470642,12757.0,12773,False,20
34206,454591593,28725,15183,12821,5.0,7.0,1400.0,12773.0,12821,False,20
34207,454591598,28724,15188,12837,5.0,5.0990195135927845,1019.8039027185569,12821.0,12837,False,20
34208,454591603,28722,15193,12869,5.0,5.385164807134504,1077.0329614269008,12837.0,12869,False,20
34209,454591608,28722,15196,12901,5.0,3.0,600.0,12869.0,12901,False,20
34210,454591613,28722,15201,12981,5.0,5.0,1000.0,12901.0,12981,False,20
34211,454591618,28721,15204,13077,5.0,3.1622776601683795,632.4555320336759,12981.0,13077,False,20
34212,454591623,28721,15206,13174,5.0,2.0,400.0,13077.0,13174,False,20
34213,454591628,28721,15208,13270,5.0,2.0,400.0,13174.0,13270,False,20
34214,454591633,28720,15209,13382,5.0,1.4142135623730951,282.842712474619,13270.0,13382,False,20
34215,454591638,28720,15209,13446,5.0,0.0,0.0,13382.0,13446,False,20
34216,454591643,28719,15210,13542,5.0,1.4142135623730951,282.842712474619,13446.0,13542,False,20
34217,454591648,28718,15210,13638,5.0,1.0,200.0,13542.0,13638,False,20
34218,454591653,28717,15211,13702,5.0,1.4142135623730951,282.842712474619,13638.0,13702,False,20
34219,454591658,28716,15211,13734,5.0,1.0,200.0,13702.0,13734,False,20
34220,454591663,28716,15211,13782,5.0,0.0,0.0,13734.0,13782,False,20
34221,454591668,28716,15211,13814,5.0,0.0,0.0,13782.0,13814,False,20
34222,454591673,28716,15211,13830,5.0,0.0,0.0,13814.0,13830,False,20
34223,454591678,28716,15211,13830,5.0,0.0,0.0,13830.0,13830,False,20
34224,454591683,28716,15211,13846,5.0,0.0,0.0,13830.0,13846,False,20
34225,454591688,28716,15211,13846,5.0,0.0,0.0,13846.0,13846,False,20
34226,454591693,28716,15211,13846,5.0,0.0,0.0,13846.0,13846,False,20
34227,454591698,28716,15211,13846,5.0,0.0,0.0,13846.0,13846,False,20
34228,454591703,28715,15211,13846,5.0,1.0,200.0,13846.0,13846,False,20
34229,454591708,28715,15211,13910,5.0,0.0,0.0,13846.0,13910,False,20
34230,454591712,28715,15211,13910,4.0,0.0,0.0,13910.0,13910,False,20
34231,454591717,28714,15211,13926,5.0,1.0,200.0,13910.0,13926,False,20
34232,454591722,28714,15211,13926,5.0,0.0,0.0,13926.0,13926,False,20
34233,454591727,28714,15211,13942,5.0,0.0,0.0,13926.0,13942,False,20
34234,454591732,28714,15211,13942,5.0,0.0,0.0,13942.0,13942,False,20
34235,454591737,28714,15211,13958,5.0,0.0,0.0,13942.0,13958,False,20
34236,454591742,28714,15211,13958,5.0,0.0,0.0,13958.0,13958,False,20
34237,454591747,28714,15211,13958,5.0,0.0,0.0,13958.0,13958,False,20
34238,454591752,28714,15211,13974,5.0,0.0,0.0,13958.0,13974,False,20
34239,454591757,28714,15211,13990,5.0,0.0,0.0,13974.0,13990,False,20
34240,454591762,28714,15211,13990,5.0,0.0,0.0,13990.0,13990,False,20
34241,454591767,28714,15211,14022,5.0,0.0,0.0,13990.0,14022,False,20
34242,454591772,28714,15211,14022,5.0,0.0,0.0,14022.0,14022,False,20
34243,454591777,28714,15211,14006,5.0,0.0,0.0,14022.0,14006,False,20
34244,454591782,28714,15211,14006,5.0,0.0,0.0,14006.0,14006,False,20
34245,454591787,28714,15211,14038,5.0,0.0,0.0,14006.0,14038,False,20
34246,454591792,28714,15211,14054,5.0,0.0,0.0,14038.0,14054,False,20
34247,454591797,28714,15211,14070,5.0,0.0,0.0,14054.0,14070,False,20
34248,454591802,28714,15211,14086,5.0,0.0,0.0,14070.0,14086,False,20
34249,454591807,28714,15211,14102,5.0,0.0,0.0,14086.0,14102,False,20
34250,454591812,28714,15211,14134,5.0,0.0,0.0,14102.0,14134,False,20
34251,454591817,28714,15211,14134,5.0,0.0,0.0,14134.0,14134,False,20
34252,454591822,28714,15211,14150,5.0,0.0,0.0,14134.0,14150,False,20
34253,454591827,28714,15211,14150,5.0,0.0,0.0,14150.0,14150,False,20
34254,454591832,28714,15211,14166,5.0,0.0,0.0,14150.0,14166,False,20
34255,454591837,28714,15211,14166,5.0,0.0,0.0,14166.0,14166,False,20
34256,454591842,28714,15211,14214,5.0,0.0,0.0,14166.0,14214,False,20
34257,454591847,28714,15211,14246,5.0,0.0,0.0,14214.0,14246,False,20
34258,454591852,28714,15211,14246,5.0,0.0,0.0,14246.0,14246,False,20
34259,454591857,28714,15211,14262,5.0,0.0,0.0,14246.0,14262,False,20
34260,454591862,28714,15211,14278,5.0,0.0,0.0,14262.0,14278,False,20
34261,454591867,28714,15211,14294,5.0,0.0,0.0,14278.0,14294,False,20
34262,454591872,28714,15211,14310,5.0,0.0,0.0,14294.0,14310,False,20
34263,454591877,28714,15211,14310,5.0,0.0,0.0,14310.0,14310,False,20
34264,454591881,28714,15211,14310,4.0,0.0,0.0,14310.0,14310,False,20
34265,454591886,28713,15211,14310,5.0,1.0,200.0,14310.0,14310,False,20
34266,454591891,28713,15211,14310,5.0,0.0,0.0,14310.0,14310,False,20
34267,454591896,28713,15211,14310,5.0,0.0,0.0,14310.0,14310,False,20
34268,454591901,28713,15211,14310,5.0,0.0,0.0,14310.0,14310,False,20
34269,454591906,28713,15211,14310,5.0,0.0,0.0,14310.0,14310,False,20
34270,454591911,28713,15211,14310,5.0,0.0,0.0,14310.0,14310,False,20
34271,454591916,28712,15211,14310,5.0,1.0,200.0,14310.0,14310,False,20
34272,454591921,28712,15211,14310,5.0,0.0,0.0,14310.0,14310,False,20
34273,454591926,28712,15210,14262,5.0,1.0,200.0,14310.0,14262,False,20
34274,454591931,28712,15209,14198,5.0,1.0,200.0,14262.0,14198,False,20
34275,454591936,28712,15207,14150,5.0,2.0,400.0,14198.0,14150,False,20
34276,454591941,28712,15204,14086,5.0,3.0,600.0,14150.0,14086,False,20
34277,454591946,28712,15203,14070,5.0,1.0,200.0,14086.0,14070,False,20
34278,454591951,28712,15201,14022,5.0,2.0,400.0,14070.0,14022,False,20
34279,454591956,28712,15198,13990,5.0,3.0,600.0,14022.0,13990,False,20
34280,454591961,28713,15196,13942,5.0,2.23606797749979,447.21359549995793,13990.0,13942,False,20
34281,454591966,28716,15193,13878,5.0,4.242640687119285,848.528137423857,13942.0,13878,False,20
34282,454591971,28721,15190,13878,5.0,5.830951894845301,1166.19037896906,13878.0,13878,False,20
34283,454591976,28727,15185,13862,5.0,7.810249675906654,1562.0499351813307,13878.0,13862,False,20
34284,454591981,28734,15180,13830,5.0,8.602325267042627,1720.4650534085254,13862.0,13830,False,20
34285,454591986,28744,15172,13830,5.0,12.806248474865697,2561.2496949731394,13830.0,13830,False,20
34286,454591991,28755,15164,13846,5.0,13.601470508735444,2720.294101747089,13830.0,13846,False,20
34287,454591996,28765,15153,13846,5.0,14.866068747318506,2973.2137494637013,13846.0,13846,False,20
34288,454592001,28777,15142,13846,5.0,16.278820596099706,3255.764119219941,13846.0,13846,False,20
34289,454592006,28792,15129,13846,5.0,19.849433241279208,3969.8866482558415,13846.0,13846,False,20
34290,454592011,28806,15115,13846,5.0,19.79898987322333,3959.7979746446663,13846.0,13846,False,20
34291,454592016,28822,15101,13846,5.0,21.2602916254693,4252.05832509386,13846.0,13846,False,20
34292,454592021,28838,15086,13878,5.0,21.93171219946131,4386.342439892262,13846.0,13878,False,20
34293,454592026,28854,15071,13846,5.0,21.93171219946131,4386.342439892262,13878.0,13846,False,20
34294,454592031,28869,15054,13878,5.0,22.67156809750927,4534.313619501853,13846.0,13878,False,20
34295,454592036,28884,15036,13926,5.0,23.430749027719962,4686.149805543992,13878.0,13926,False,20
34296,454592041,28897,15016,13926,5.0,23.853720883753127,4770.744176750625,13926.0,13926,False,20
34297,454592046,28909,14997,13926,5.0,22.47220505424423,4494.441010848846,13926.0,13926,False,20
34298,454592051,28922,14975,13926,5.0,25.553864678361276,5110.772935672255,13926.0,13926,False,20
34299,454592055,28932,14951,13926,4.0,26.0,6500.0,13926.0,13926,False,20
34300,454592060,28942,14924,13926,5.0,28.792360097775937,5758.472019555187,13926.0,13926,False,20
34301,454592065,28949,14894,13942,5.0,30.805843601498726,6161.1687202997455,13926.0,13942,False,20
34302,454592070,28958,14862,14022,5.0,33.24154027718932,6648.308055437865,13942.0,14022,False,20
34303,454592075,28964,14830,14038,5.0,32.55764119219941,6511.528238439882,14022.0,14038,False,20
34304,454592080,28970,14799,14150,5.0,31.575306807693888,6315.061361538777,14038.0,14150,False,20
34305,454592085,28976,14767,14262,5.0,32.55764119219941,6511.528238439882,14150.0,14262,False,20
34306,454592090,28980,14734,14326,5.0,33.24154027718932,6648.308055437865,14262.0,14326,False,20
34307,454592095,28983,14700,14470,5.0,34.132096331752024,6826.4192663504045,14326.0,14470,False,20
34308,454592100,28984,14664,14550,5.0,36.013886210738214,7202.777242147643,14470.0,14550,False,20
34309,454592105,28984,14628,14550,5.0,36.0,7200.0,14550.0,14550,False,20
34310,454592110,28984,14590,14630,5.0,38.0,7600.0,14550.0,14630,False,20
34311,454592115,28984,14553,14790,5.0,37.0,7400.0,14630.0,14790,False,20
34312,454592120,28980,14516,14902,5.0,37.21558813185679,7443.117626371358,14790.0,14902,False,20
34313,454592125,28974,14482,14918,5.0,34.52535300326414,6905.070600652827,14902.0,14918,False,20
34314,454592130,28968,14451,14950,5.0,31.575306807693888,6315.061361538777,14918.0,14950,False,20
34315,454592135,28961,14421,14950,5.0,30.805843601498726,6161.1687202997455,14950.0,14950,False,20
34316,454592140,28952,14393,14950,5.0,29.410882339705484,5882.176467941097,14950.0,14950,False,20
34317,454592145,28943,14367,14918,5.0,27.51363298439521,5502.726596879042,14950.0,14918,False,20
34318,454592150,28934,14342,14902,5.0,26.570660511172846,5314.132102234569,14918.0,14902,False,20
34319,454592155,28922,14320,14870,5.0,25.059928172283335,5011.985634456667,14902.0,14870,False,20
34320,454592160,28909,14300,14838,5.0,23.853720883753127,4770.744176750625,14870.0,14838,False,20
34321,454592165,28897,14283,14838,5.0,20.808652046684813,4161.730409336962,14838.0,14838,False,20
34322,454592170,28886,14269,14854,5.0,17.804493814764857,3560.8987629529715,14838.0,14854,False,20
34323,454592175,28875,14255,14854,5.0,17.804493814764857,3560.8987629529715,14854.0,14854,False,20
34324,454592180,28863,14244,14742,5.0,16.278820596099706,3255.764119219941,14854.0,14742,False,20
34325,454592185,28853,14234,14582,5.0,14.142135623730951,2828.42712474619,14742.0,14582,False,20
34326,454592190,28842,14227,14454,5.0,13.038404810405298,2607.6809620810595,14582.0,14454,False,20
34327,454592195,28832,14223,14358,5.0,10.770329614269007,2154.0659228538016,14454.0,14358,False,20
34328,454592200,28820,14220,14134,5.0,12.36931687685298,2473.8633753705963,14358.0,14134,False,20
34329,454592205,28809,14218,13750,5.0,11.180339887498949,2236.06797749979,14134.0,13750,False,20
34330,454592210,28797,14215,13077,5.0,12.36931687685298,2473.8633753705963,13750.0,13077,False,20
34331,454592215,28784,14212,12101,5.0,13.341664064126334,2668.332812825267,13077.0,12101,False,20
34332,454592220,28771,14210,11477,5.0,13.152946437965905,2630.589287593181,12101.0,11477,False,20
34333,454592224,28762,14210,10868,4.0,9.0,2250.0,11477.0,10868,False,20
34334,454592229,28753,14210,10004,5.0,9.0,1800.0,10868.0,10004,False,20
34335,454592234,28745,14210,8884,5.0,8.0,1600.0,10004.0,8884,False,20
34336,454592239,28737,14210,7555,5.0,8.0,1600.0,8884.0,7555,False,20
34337,454592244,28731,14212,6034,5.0,6.324555320336759,1264.9110640673518,7555.0,6034,False,20
34338,454592249,28728,14216,4097,5.0,5.0,1000.0,6034.0,4097,False,20
34339,454592254,28724,14226,1456,5.0,10.770329614269007,2154.0659228538016,4097.0,1456,False,20
34340,454592259,28724,14226,0,5.0,0.0,0.0,1456.0,0,False,20
34341,454592264,28722,14249,0,5.0,23.08679276123039,4617.358552246078,0.0,0,False,20
34342,454592269,28721,14262,0,5.0,13.038404810405298,2607.6809620810595,0.0,0,False,20
34343,454592274,28721,14271,0,5.0,9.0,1800.0,0.0,0,False,20
34344,454592279,28721,14281,0,5.0,10.0,2000.0,0.0,0,False,20
34345,454592284,28721,14290,0,5.0,9.0,1800.0,0.0,0,False,20
34346,454592289,28721,14301,0,5.0,11.0,2200.0,0.0,0,False,20
34347,454592294,28721,14312,0,5.0,11.0,2200.0,0.0,0,False,20
34348,454592299,28722,14325,0,5.0,13.038404810405298,2607.6809620810595,0.0,0,False,20
34349,454592304,28736,14339,0,5.0,19.79898987322333,3959.7979746446663,0.0,0,False,20
34350,454592309,28758,14357,0,5.0,28.42534080710379,5685.068161420758,0.0,0,False,20
34351,454592314,28779,14377,0,5.0,29.0,5800.0,0.0,0,False,20
34352,454592319,28804,14399,0,5.0,33.301651610693426,6660.330322138685,0.0,0,False,20
34353,454592324,28833,14424,0,5.0,38.28837943815329,7657.6758876306585,0.0,0,False,20
34354,454592329,28865,14450,0,5.0,41.23105625617661,8246.211251235321,0.0,0,False,20
34355,454592334,28902,14477,0,5.0,45.803929962395145,9160.785992479028,0.0,0,False,20
34356,454592339,28945,14507,0,5.0,52.43090691567332,10486.181383134664,0.0,0,False,20
34357,454592344,28992,14538,0,5.0,56.302753041036986,11260.550608207397,0.0,0,False,20
34358,454592349,29043,14571,0,5.0,60.74537019394976,12149.074038789951,0.0,0,False,20
34359,454592354,29094,14604,0,5.0,60.74537019394976,12149.074038789951,0.0,0,False,20
34360,454592359,29140,14634,0,5.0,54.91812087098393,10983.624174196784,0.0,0,False,20
34361,454592364,29181,14659,0,5.0,48.02082881417188,9604.165762834375,0.0,0,False,20
34362,454592369,29213,14659,0,5.0,32.0,6400.0,0.0,0,False,20
34363,454592374,29236,14660,0,5.0,23.021728866442675,4604.345773288535,0.0,0,False,20
34364,454592379,29236,14665,0,5.0,5.0,1000.0,0.0,0,False,20
34365,454592384,29236,14669,0,5.0,4.0,800.0,0.0,0,False,20
34366,454592389,29236,14680,0,5.0,11.0,2200.0,0.0,0,False,20
34367,454592394,29237,14688,0,5.0,8.06225774829855,1612.4515496597098,0.0,0,False,20
34368,454592398,29246,14691,0,4.0,9.486832980505138,2371.7082451262845,0.0,0,False,20
34369,454592403,29250,14692,0,5.0,4.123105625617661,824.6211251235321,0.0,0,False,20
34370,454592408,29250,14692,0,5.0,0.0,0.0,0.0,0,False,20
34371,454592413,29249,14692,0,5.0,1.0,200.0,0.0,0,False,20
34372,454592418,29236,14688,0,5.0,13.601470508735444,2720.294101747089,0.0,0,False,20
34373,454592423,29219,14685,0,5.0,17.26267650163207,3452.5353003264136,0.0,0,False,20
34374,454592428,29202,14683,0,5.0,17.11724276862369,3423.448553724738,0.0,0,False,20
